,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
16905,16905,Merton,2021-03-29,Rice and Roman,0,"Arterberry Road, Wimbledon SW20",1,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.416311,-0.227007,36.0,1,1,1,2021-03-29,300000.0,0,1,1,Wimbledon,1487,1
16906,16906,Merton,2021-03-27,Strike,1,"Durnsford Road, London SW19",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.428898,-0.190533,41.0,1,1,1,2021-03-27,300000.0,1,1,1,Wimbledon Park,772,5
16907,16907,Merton,2021-03-26,Brinkley's Estate Agents,0,"Edge Hill Court, Wimbledon, Wimbledon SW19",0,0,pre-owned,535000.0,flat,0,share_of_freehold,2 bed flat for sale,51.416389,-0.220423,74.0,2,1,1,2021-03-26,535000.0,0,1,1,Wimbledon,953,1
16908,16908,Merton,2021-03-26,Andrew Scott Robertson,1,"Kenilworth Avenue, London SW19",0,0,pre-owned,1250000.0,Other,0,Other,5 bed property for sale,51.430908,-0.198605,199.0,5,3,2,2021-03-26,1250000.0,0,0,1,Wimbledon Park,370,8
16909,16909,Merton,2021-03-26,Andrew Scott Robertson,1,"Kenilworth Avenue, London SW19",0,0,pre-owned,695000.0,flat,0,Other,3 bed flat for sale,51.429927,-0.199591,133.0,3,2,1,2021-03-26,695000.0,0,0,0,Wimbledon Park,460,4
16910,16910,Merton,2021-03-26,Brinkley's Estate Agents,1,"Burleigh Lodge, 36 Montague Road, London SW19",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.4156,-0.195287,70.0,2,2,1,2021-03-26,495000.0,0,1,0,South Wimbledon,194,23
16911,16911,Merton,2021-03-25,Andrew Scott Robertson,0,"Marian Lodge, The Downs, Wimbledon SW20",0,0,pre-owned,725000.0,flat,0,leasehold,2 bed flat for sale,51.417907,-0.224768,92.0,2,2,1,2021-03-25,725000.0,0,1,1,Wimbledon,1253,5
16912,16912,Merton,2021-03-25,Residenza Properties Battersea Ltd,0,"Hill Road, Mitcham CR4",0,0,pre-owned,550000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.416056,-0.146157,113.0,4,1,2,2021-03-25,595000.0,1,1,1,Chesham,1690,4
16913,16913,Merton,2021-03-25,Andrew Scott Robertson,0,"Upton Court, The Downs, Wimbledon SW20",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.418256,-0.224658,83.0,2,1,1,2021-03-25,575000.0,0,0,0,Wimbledon,1253,5
16914,16914,Merton,2021-03-24,Andrew Scott Robertson,0,"Haydon Park Road, London SW19",0,0,pre-owned,587000.0,flat,0,Other,2 bed flat for sale,51.426658,-0.191437,85.0,2,2,1,2021-03-24,600000.0,1,1,0,Wimbledon Park,997,1
16915,16915,Merton,2021-03-19,Ludlow Thompson - Tooting,1,"Waterfall Cottages, London SW19",0,1,pre-owned,152000.0,flat,0,Other,1 bed flat for sale,51.4161904090909,-0.17935945959596,49.0,1,1,1,2021-03-19,152000.0,1,0,0,Colliers Wood,204,23
16916,16916,Merton,2021-03-19,Andrew Scott Robertson,0,"Fleur Gates, Princes Way, London SW19",0,0,pre-owned,895000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.447509,-0.217933,131.0,4,2,2,2021-03-19,950000.0,0,1,1,Southfields,746,0
16917,16917,Merton,2021-03-19,Savills - Wimbledon,1,"Southlands Drive, Wimbledon, London SW19",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.439281,-0.22021,72.0,2,2,1,2021-03-19,675000.0,1,0,1,Southfields,1152,0
16918,16918,Merton,2021-03-18,Savills - Wimbledon,1,"The Villas, 4 Cottenham Park Road, Wimbledon, London SW20",0,0,new,3500000.0,detached,0,freehold,5 bed detached house for sale,51.416945,-0.230426,330.0,5,3,2,2021-03-18,3500000.0,0,1,1,Wimbledon,1514,1
16919,16919,Merton,2021-03-18,Andrews - Southfields,0,"Whitlock Drive, London SW19",0,0,pre-owned,310000.0,flat,0,leasehold,2 bed flat for sale,51.44719,-0.212258,60.0,2,1,1,2021-03-18,320000.0,1,0,1,Southfields,447,3
16920,16920,Merton,2021-03-17,Winkworth Southfields,1,"Holly Tree Close, London SW19",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.444454,-0.219793,68.0,2,1,1,2021-03-17,425000.0,0,1,0,Southfields,793,1
16921,16921,Merton,2021-03-17,Andrew Scott Robertson,0,"Southridge Place, London SW20",0,0,pre-owned,1350000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.417068,-0.223153,162.0,4,2,3,2021-03-17,1350000.0,1,1,1,Wimbledon,1201,5
16922,16922,Merton,2021-03-16,Lucie White & Company,1,"21-33 Worple Road, Wimbledon SW19",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.421079,-0.210101,92.0,2,2,1,2021-03-16,800000.0,1,1,0,Wimbledon,240,29
16923,16923,Merton,2021-03-16,Andrew Scott Robertson,0,"South Park Road, London SW19",0,0,pre-owned,1500000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.420109,-0.2009,164.0,4,3,2,2021-03-16,1550000.0,0,1,1,Wimbledon,403,34
16924,16924,Merton,2021-03-16,Brinkley's Estate Agents,0,"Kingston Road, London SW20",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.41008,-0.217663,54.0,1,1,1,2021-03-16,350000.0,0,0,1,Wimbledon,1233,3
16925,16925,Merton,2021-03-15,Fine & Country,0,"Greenoak Way, Wimbledon Village, London SW19",0,0,pre-owned,5250000.0,detached,0,freehold,6 bed detached house for sale,51.433213,-0.22327,488.0,6,5,3,2021-03-15,5250000.0,0,1,1,Upminster,1402,0
16926,16926,Merton,2021-03-15,John D Wood & Co. - Wimbledon Sales,0,"Wimbledon Park Side, London SW19",0,0,pre-owned,695000.0,flat,0,leasehold,3 bed flat for sale,51.443864,-0.222349,118.0,3,1,2,2021-03-15,695000.0,0,1,1,Southfields,1062,0
16927,16927,Merton,2021-03-12,Dexters - Wimbledon,0,"Queens Road, London SW19",0,0,pre-owned,1999750.0,semi_detached,0,freehold,7 bed semi-detached house for sale,51.424521,-0.19418,186.0,7,3,3,2021-03-12,1999750.0,0,1,1,South Wimbledon,1030,5
16928,16928,Merton,2021-03-11,Fuller Gilbert,0,"Worple Road, West Wimbledon, London SW20",0,0,pre-owned,400000.0,flat,0,Other,2 bed flat for sale,51.410919,-0.228024,61.0,2,1,1,2021-03-11,425000.0,0,0,0,Wimbledon,1419,16
16929,16929,Merton,2021-03-10,Hawes & Co - Raynes Park,1,"Lambton Road, Raynes Park SW20",0,0,new,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.410639,-0.230169,50.0,1,1,0,2021-03-10,519950.0,1,0,0,Wimbledon,1565,16
16930,16930,Merton,2021-03-10,Andrew Scott Robertson,0,"Durham Road, London SW20",0,0,pre-owned,650000.0,maisonette,0,leasehold,4 bed maisonette for sale,51.411197,-0.232868,118.0,4,2,2,2021-03-10,699950.0,0,0,0,Wimbledon,1857,14
16931,16931,Merton,2021-03-10,Dexters - Wimbledon,0,"Heyford Avenue, London SW20",0,0,pre-owned,440000.0,flat,0,leasehold,3 bed flat for sale,51.403025,-0.206192,93.0,3,1,1,2021-03-10,465000.0,0,0,1,Morden,626,0
16932,16932,Merton,2021-03-10,Robert Holmes,0,"Arterberry Road, Wimbledon SW20",0,0,pre-owned,3150000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.416111,-0.227007,328.0,5,0,0,2021-03-10,3150000.0,1,0,1,Wimbledon,1488,0
16933,16933,Merton,2021-03-09,Nest Seekers International,0,"Lincoln Avenue, London SW19",0,0,pre-owned,3950000.0,detached,0,leasehold,6 bed detached house for sale,51.435285,-0.221197,440.0,6,5,0,2021-03-09,4495000.0,1,0,0,Southfields,1180,0
16934,16934,Merton,2021-03-08,"Purplebricks, Head Office",0,"Acre Road, Colliers Wood SW19",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.422971,-0.17591,54.0,1,1,1,2021-03-08,425000.0,1,0,1,Colliers Wood,491,21
16935,16935,Merton,2021-03-07,Toomey Estate Agents,1,"Mitcham Park, Mitcham CR4",0,0,pre-owned,255000.0,flat,0,freehold,1 bed flat for sale,51.399097,-0.16706,52.0,1,1,1,2021-03-07,255000.0,0,0,0,Chesham,1774,5
16936,16936,Merton,2021-03-05,Residenza Properties Battersea Ltd,0,"Pearce Close, Mitcham CR4",0,0,pre-owned,495000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.409356,-0.158665,140.0,3,2,2,2021-03-05,495000.0,0,1,1,Chesham,1646,4
16937,16937,Merton,2021-03-05,Keller Williams Prime Properties,0,"Haydons, Wimbledon, London SW19",0,0,pre-owned,500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.419041,-0.187419,70.0,2,1,2,2021-03-05,600000.0,1,0,0,South Wimbledon,489,11
16938,16938,Merton,2021-03-05,John D Wood & Co. - Wimbledon Sales,0,"Parkside, London SW19",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.444065,-0.221377,91.0,2,2,1,2021-03-05,650000.0,0,1,1,Southfields,1073,0
16939,16939,Merton,2021-03-01,Andrew Scott Robertson,1,"Kenilworth Avenue, London SW19",0,0,pre-owned,600000.0,flat,0,Other,2 bed flat for sale,51.429927,-0.199591,66.0,2,2,1,2021-03-01,625000.0,0,0,1,Wimbledon Park,460,4
16940,16940,Merton,2021-02-26,Oaks Estate Agents,1,"Chenab Court, Morden SM4",0,0,new,400000.0,flat,0,Other,2 bed flat for sale,51.398666,-0.198743,64.0,2,1,1,2021-02-26,400000.0,1,0,0,Morden,376,8
16941,16941,Merton,2021-02-22,Fine & Country,0,"Parkside, Wimbledon Village, London SW19",0,0,pre-owned,1000000.0,flat,0,share_of_freehold,2 bed flat for sale,51.435421,-0.223762,129.0,2,2,1,2021-02-22,1100000.0,0,1,1,Southfields,1434,0
16942,16942,Merton,2021-02-19,Ellisons,1,"Worple Road, London SW20",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.413635,-0.222279,78.0,2,1,1,2021-02-19,550000.0,0,0,0,Wimbledon,1050,8
16943,16943,Merton,2021-02-19,Dexters - Wimbledon,0,"Gap Road, London SW19",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.427513,-0.19721,65.0,2,1,1,2021-02-19,385000.0,1,1,1,Chesham,722,5
16944,16944,Merton,2021-02-18,Hawes & Co - Raynes Park,0,"Worple Road, London SW20",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.41368,-0.22244,77.0,2,1,1,2021-02-18,550000.0,0,0,0,Wimbledon,1089,8
16945,16945,Merton,2021-02-12,Yieldit,0,"Schoolgate Drive, Morden SM4",0,0,pre-owned,360000.0,flat,0,leasehold,2 bed flat for sale,51.395595,-0.189663,7.0,2,2,1,2021-02-12,360000.0,0,1,0,Morden,758,3
16946,16946,Merton,2021-02-11,Knight Frank - Wimbledon Sales,0,"St. Mary's Road, London SW19",0,0,pre-owned,6750000.0,detached,0,Other,7 bed detached house for sale,51.4249,-0.210019,613.0,7,6,5,2021-02-11,6750000.0,1,1,1,Wimbledon,444,23
16947,16947,Merton,2021-02-11,"Purplebricks, Head Office",0,"1B Haydon Park Road, Wimbledon SW19",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.426652,-0.192334,84.0,2,2,1,2021-02-11,600000.0,1,1,0,Wimbledon Park,1040,1
16948,16948,Merton,2021-02-11,Hamptons - London Residential Development,1,"Beatrice Place, Victoria Drive, Southfields, London SW19",0,0,new,1505000.0,mews,0,freehold,5 bed mews house for sale,51.447979,-0.220465,184.0,5,4,2,2021-02-11,1505000.0,0,0,1,Upminster,946,1
16949,16949,Merton,2021-02-10,Knight Frank - Wimbledon Sales,0,"Parkside Gardens, Wimbledon, London SW19",0,0,pre-owned,6750000.0,detached,0,Other,7 bed detached house for sale,51.4307,-0.223069,713.0,7,5,4,2021-02-10,6750000.0,1,1,1,Wimbledon,1323,1
16950,16950,Merton,2021-02-08,Knight Frank - Wimbledon Sales,0,"Southdown Road, London SW20",0,0,pre-owned,1195000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.41354,-0.218737,141.0,3,2,2,2021-02-08,1195000.0,0,1,1,Wimbledon,925,4
16951,16951,Merton,2021-02-04,Savills - Wimbledon,0,"Ridgway, Wimbledon, London SW19",0,0,pre-owned,760000.0,flat,0,share_of_freehold,2 bed flat for sale,51.420305,-0.223047,99.0,2,1,1,2021-02-04,790000.0,0,0,1,Wimbledon,1026,10
16952,16952,Merton,2021-02-01,Knight Frank - Wimbledon Sales,0,"Chambers Park Hill, London SW20",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.417625,-0.238128,134.0,2,3,1,2021-02-01,1250000.0,0,1,1,Wimbledon,1868,0
16953,16953,Merton,2021-01-30,Savills - Wimbledon,1,"Kings View Court, 115B Ridgway, Wimbledon, London SW19",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.419149,-0.224516,81.0,2,2,1,2021-01-30,665000.0,0,1,0,Wimbledon,1137,5
16954,16954,Merton,2021-01-28,Oaks,1,"Mitcham Parkside, Commonside East, Mitcham CR4",0,0,new,400000.0,flat,0,Other,2 bed flat for sale,51.401558,-0.152407,60.0,2,1,1,2021-01-28,435000.0,1,1,0,Colliers Wood,2086,1
16955,16955,Merton,2021-01-28,Peter Morgan,0,"Beverley Avenue, London, Greater London. SW20",0,0,pre-owned,1100000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.415776,-0.248376,372.0,4,3,2,2021-01-28,1100000.0,0,1,1,Wimbledon,2649,0
16956,16956,Merton,2021-01-25,eXp World UK,0,"Aventine Avenue, Mitcham CR4",0,0,pre-owned,340000.0,flat,0,Other,2 bed flat for sale,51.403835,-0.154199,69.0,2,2,1,2021-01-25,350000.0,1,0,0,Chesham,2121,2
16957,16957,Merton,2021-01-21,Andrew Scott Robertson,0,"Arthur Road, London SW19",0,0,pre-owned,2850000.0,terraced,0,Other,6 bed terraced house for sale,51.434036,-0.201764,373.0,6,4,2,2021-01-21,2795000.0,1,1,1,Wimbledon Park,141,4
16958,16958,Merton,2021-01-19,Ludlow Thompson - Tooting,1,"Waterfall Cottages, London SW19",0,0,pre-owned,390000.0,flat,0,Other,1 bed flat for sale,51.4161904090909,-0.17935945959596,49.0,1,1,1,2021-01-19,390000.0,1,0,0,Colliers Wood,204,23
16959,16959,Merton,2021-01-18,Hawes & Co - Raynes Park,0,"Meadowview Road, London SW20",0,0,pre-owned,850000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.40184,-0.23088,145.0,4,4,1,2021-01-18,885000.0,0,1,1,Upminster,2073,0
16960,16960,Merton,2021-01-15,Savills - Wimbledon,0,"Bertram Cottages, Wimbledon, London SW19",0,0,pre-owned,875000.0,Other,0,freehold,2 bed property for sale,51.417811,-0.202779,56.0,2,1,1,2021-01-15,899950.0,0,0,1,Wimbledon,447,37
16961,16961,Merton,2021-01-12,Christopher St James Plc,1,"Walpole Mews, Walpole Road, Colliers Wood, London SW19",0,0,pre-owned,600000.0,terraced,0,Other,4 bed terraced house for sale,51.421001,-0.176257,106.0,4,3,1,2021-01-12,725000.0,1,0,0,Colliers Wood,321,17
16962,16962,Merton,2021-01-11,Winkworth Southfields,0,"Arthur Road, London SW19",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.434867,-0.197319,65.0,2,1,1,2021-01-11,465000.0,0,0,0,Wimbledon Park,207,4
16963,16963,Newham,2021-07-08,Allen Davies,1,"Essex Street, Forest Gate E7",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.550427,0.021282,49.0,2,1,1,2021-07-08,300000.0,0,0,1,Chesham,1809,13
16964,16964,Newham,2021-07-08,Bellway - Beckton Parkside,1,"Newham Way, Beckton, London E6",0,0,new,409995.0,flat,0,leasehold,2 bed flat for sale,51.519412,0.047194,80.0,2,2,0,2021-07-08,409995.0,1,1,1,Royal Albert,1065,0
16965,16965,Newham,2021-07-08,Bellway - Beckton Parkside,1,"Newham Way, Beckton, London E6",0,0,new,391995.0,flat,0,leasehold,2 bed flat for sale,51.519412,0.047194,70.0,2,2,0,2021-07-08,391995.0,1,1,1,Royal Albert,1065,0
16966,16966,Newham,2021-07-07,LiFE Residential - Royal Wharf,0,"Cape House, 4 Cunningham Avenue, London E16",0,0,pre-owned,405000.0,flat,0,leasehold,1 bed flat for sale,51.502029,0.02877,52.0,1,1,1,2021-07-07,405000.0,1,0,0,Chesham,1322,3
16967,16967,Newham,2021-07-07,LiFE Residential - Royal Wharf,0,"Cape House, 4 Cunningham Avenue, London E16",0,1,pre-owned,101250.0,flat,0,leasehold,1 bed flat for sale,51.502029,0.02877,52.0,1,1,1,2021-07-07,101250.0,1,0,0,Chesham,1322,3
16968,16968,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,530000.0,flat,0,leasehold,2 bed flat for sale,51.511144880597,0.0179285783582089,7.0,2,1,0,2021-07-07,530000.0,1,0,0,Royal Victoria,301,10
16969,16969,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,132500.0,flat,0,leasehold,2 bed flat for sale,51.511144880597,0.0179285783582089,7.0,2,1,0,2021-07-07,132500.0,1,0,0,Royal Victoria,301,10
16970,16970,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,595000.0,flat,0,leasehold,3 bed flat for sale,51.511144880597,0.0179285783582089,8.0,3,2,0,2021-07-07,595000.0,1,0,0,Royal Victoria,301,10
16971,16971,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,148750.0,flat,0,leasehold,3 bed flat for sale,51.511144880597,0.0179285783582089,8.0,3,2,0,2021-07-07,148750.0,1,0,0,Royal Victoria,301,10
16972,16972,Newham,2021-07-07,Savills - Canary Wharf,1,"Katie Court, 7 Edwin Street, Newham, London E16",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.51612,0.018681,44.0,1,1,1,2021-07-07,300000.0,1,1,0,Chesham,695,10
16973,16973,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,602500.0,flat,0,leasehold,3 bed flat for sale,51.511144880597,0.0179285783582089,9.0,3,2,0,2021-07-07,602500.0,1,0,0,Royal Victoria,301,10
16974,16974,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,150625.0,flat,0,leasehold,3 bed flat for sale,51.511144880597,0.0179285783582089,9.0,3,2,0,2021-07-07,150625.0,1,0,0,Royal Victoria,301,10
16975,16975,Newham,2021-07-07,JLL - Stratford,0,"Station Street, London E15",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.540026,-0.00146,0.0,1,1,1,2021-07-07,450000.0,1,0,1,Stratford,801,53
16976,16976,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,171250.0,flat,0,leasehold,3 bed flat for sale,51.511144880597,0.0179285783582089,11.0,3,2,0,2021-07-07,171250.0,1,0,0,Royal Victoria,301,10
16977,16977,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,560000.0,flat,0,leasehold,2 bed flat for sale,51.511144880597,0.0179285783582089,55.0,2,1,0,2021-07-07,560000.0,1,0,0,Royal Victoria,301,10
16978,16978,Newham,2021-07-07,L&Q - Brunel Street Works,1,"Silvertown Way, London E16",0,1,new,102500.0,flat,0,leasehold,2 bed flat for sale,51.511144880597,0.0179285783582089,8.0,2,1,0,2021-07-07,102500.0,1,0,0,Royal Victoria,301,10
16979,16979,Newham,2021-07-07,Knightsbridge Estates,1,"Swallow Street, Beckton E6",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.517313,0.051935,35.0,1,1,1,2021-07-07,250000.0,0,0,0,Chesham,635,1
16980,16980,Newham,2021-07-07,Keatons - Stratford,1,"Manbey Park Road, London E15",0,0,pre-owned,395000.0,flat,0,leasehold,2 bed flat for sale,51.545733,0.006117,78.0,2,2,1,2021-07-07,395000.0,0,0,0,Stratford,942,25
16981,16981,Newham,2021-07-07,Madison Brook International E16,0,"Western Gateway, London E16",0,0,pre-owned,575000.0,flat,0,Other,2 bed flat for sale,51.508331,0.0193,86.0,2,2,1,2021-07-07,575000.0,1,0,0,Royal Victoria,93,14
16982,16982,Newham,2021-07-06,Strawberry Star - Nine Elms,1,"Hoola, 1 Tidal Basin Road, Royal Docks, London E16",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.508379,0.014845,64.0,1,1,1,2021-07-06,450000.0,1,0,0,Royal Victoria,219,8
16983,16983,Newham,2021-07-06,Strawberry Star - Nine Elms,0,"Hoola, 1 Tidal Basin Road, Royal Docks, London E16",0,0,pre-owned,470000.0,flat,0,leasehold,1 bed flat for sale,51.508462,0.015275,64.0,1,1,0,2021-07-06,470000.0,1,0,0,Royal Victoria,239,9
16984,16984,Newham,2021-07-06,Strawberry Star - Nine Elms,0,"East Tower Hoola, 3 Tidal Basin Road, Royal Docks, London E16",0,0,pre-owned,800000.0,Other,0,leasehold,3 bed property for sale,51.508426,0.015553,2.0,3,2,1,2021-07-06,800000.0,1,0,0,Royal Victoria,190,8
16985,16985,Newham,2021-07-06,JLL - Stratford,0,"Great Eastern Road, London E15",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.539961,-0.00028,70.0,2,2,1,2021-07-06,575000.0,1,0,0,Stratford,842,44
16986,16986,Newham,2021-07-06,Spencer James Residential,0,"Walton Road, Manor Park E12",0,0,pre-owned,425000.0,terraced,0,freehold,2 bed terraced house for sale,51.550781,0.063935,91.0,2,1,2,2021-07-06,425000.0,0,1,1,East Ham,1437,1
16987,16987,Newham,2021-07-06,Knightsbridge Estates,1,"Nightingale Way, Beckton E6",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.51848,0.052615,35.0,1,1,1,2021-07-06,250000.0,0,0,0,Beckton,699,1
16988,16988,Newham,2021-07-06,JOHNS&CO - New Providence Wharf,0,"Charles Darwin House, Hallsville Quarter, London E16",0,1,pre-owned,420000.0,flat,0,leasehold,1 bed flat for sale,51.514254,0.00901,61.0,1,1,1,2021-07-06,420000.0,1,0,1,Canning Town,79,13
16989,16989,Newham,2021-07-06,Stonebridge,0,"Clova Road, Forest Gate E7",0,0,pre-owned,320000.0,flat,0,leasehold,2 bed flat for sale,51.546916,0.021544,67.0,2,1,1,2021-07-06,320000.0,0,0,1,Chesham,1573,19
16990,16990,Newham,2021-07-06,JOHNS&CO - Royal Wharf,0,"Commodore House, Royal Wharf E16",0,0,pre-owned,435000.0,flat,0,Other,1 bed flat for sale,51.49993,0.029641,64.0,1,1,1,2021-07-06,435000.0,1,0,0,Chesham,1418,2
16991,16991,Newham,2021-07-05,Vesper Group,0,"Thanet Tower, Royal Gateway, London E16",0,0,pre-owned,369000.0,flat,0,Other,1 bed flat for sale,51.510551,0.012604,54.0,1,1,1,2021-07-05,600000.0,1,0,0,Chesham,412,9
16992,16992,Newham,2021-07-05,Keatons - Stratford,1,"Manor Road, Stratford, London E15",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.530656,0.006391,63.0,2,1,1,2021-07-05,325000.0,0,0,0,West Ham,243,5
16993,16993,Newham,2021-07-05,JLL - Stratford,0,"Great Eastern Road, London E15",0,0,pre-owned,645000.0,flat,0,leasehold,2 bed flat for sale,51.540154,-0.00056,73.0,2,2,1,2021-07-05,645000.0,1,0,1,Stratford,785,48
16994,16994,Newham,2021-07-05,The Stow Brothers,0,"Woodstock Road, London E7",0,0,pre-owned,650000.0,terraced,0,Other,6 bed terraced house for sale,51.540702,0.034225,13.0,6,2,1,2021-07-05,650000.0,1,0,1,Upton Park,580,6
16995,16995,Newham,2021-07-05,Redrow - Pontoon Reach,1,"Thames Road, London E16",0,0,new,525000.0,flat,0,leasehold,2 bed flat for sale,51.502282,0.038343,70.0,2,2,0,2021-07-05,525000.0,1,0,1,Chesham,862,0
16996,16996,Newham,2021-07-05,JOHNS&CO - Royal Wharf,0,"Kelson House, Royal Wharf, London E16",0,0,pre-owned,465000.0,flat,0,Other,1 bed flat for sale,51.509339,0.033293,1858.0,1,1,1,2021-07-05,465000.0,1,1,0,Prince Regent,15,4
16997,16997,Newham,2021-07-05,Douglas Pryce,0,"Grantham House, Botanic Square E14",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.511779,0.006484,54.0,1,1,1,2021-07-05,425000.0,1,0,1,Canning Town,349,8
